train_id,price_pred
1237982,13.257958
608198,10.433362
1257459,24.64748
1302176,11.347725
1188408,27.39974
610104,30.895815
606208,61.490887
499803,9.903433
749371,16.340086
696054,26.911335
1000728,7.1497846
539983,37.71247
1217531,16.754456
1338558,4.132069
516778,18.25939
418367,21.267128
234848,11.093624
953837,16.13763
1067531,7.0377784
835782,42.45537
314437,24.617731
731155,13.932881
1480580,10.484905
1317005,18.468527
129818,21.745346
553397,55.101097
377912,21.295422
15635,16.905125
130327,14.1308155
1158646,50.81072
1406366,61.998158
1340755,26.681084
989523,78.74828
1097265,8.388582
697535,5.1751094
1090279,25.067984
608980,26.541077
1124868,19.061205
344542,52.713303
220617,10.06859
941687,12.00927
995268,5.4621344
1414766,12.717598
701106,19.075645
629693,5.5181465
1087259,9.006989
977089,50.913197
1395216,18.301802
827872,9.378976
1444378,5.3641014
641222,10.67352
389727,22.200861
854525,27.334982
1236438,12.14274
251652,38.055984
358538,33.0897
35473,19.482758
740431,19.945435
681859,13.757786
1128681,17.207277
691436,10.817786
1086519,7.1090317
33702,73.66124
929559,13.137969
785247,8.825977
77235,13.147852
971766,22.152891
1155200,212.32794
1788,21.676407
648726,21.97594
242313,9.05034
679395,31.580708
1320025,8.92417
770067,9.323212
675252,9.398402
1018973,21.026752
593766,26.728874
913195,49.076702
683845,9.383013
653571,12.279933
1315172,19.63118
60634,42.069527
146192,28.014528
580831,9.684336
1404070,54.61135
1003444,13.054115
379140,4.592593
1220990,57.949528
58578,7.4265404
566389,3.7856135
1416303,19.291496
247561,10.160185
1421290,66.525085
1125750,34.25402
188811,29.059484
372899,9.042074
190693,24.82561
636856,16.958002
921691,14.727461
34227,29.815317
1245030,12.238228
575248,24.144009
138281,10.314542
1053569,6.121811
481836,77.47021
98128,10.048853
527232,15.998403
683450,7.1374903
764649,8.91967
61846,21.961208
363309,6.2487903
355376,15.632502
523084,16.833696
1194699,21.952967
755448,40.835144
1095803,30.857048
759098,21.495308
1065435,22.99083
1247321,20.457308
271727,21.729702
274179,65.29726
287340,19.184439
536699,36.714718
1089754,6.399147
639222,18.735132
1133841,12.613774
757569,44.442944
309309,103.43893
1282173,18.640587
70264,13.938095
948423,7.5059276
1372904,9.880554
795384,6.448767
625238,16.414366
964391,10.685695
1078911,24.928394
828198,27.706467
916644,59.043564
1195614,10.374677
629496,44.619526
607549,12.128904
868353,37.66718
226556,53.95806
1395779,37.202827
1237455,25.325602
95941,18.22275
379547,14.878125
416847,12.403754
1297223,20.419796
536494,12.636045
1467218,11.412478
1262457,11.384998
1019000,12.709718
356850,88.92657
1295830,12.901234
374659,20.161104
412556,13.689001
67826,24.740324
110459,68.74142
381954,22.681498
1105603,12.635948
743177,4.071337
1349432,16.127754
603475,4.014079
1390570,25.046432
591054,12.981908
815766,12.350103
741626,12.207424
267735,15.177614
756866,15.474459
79282,20.464478
695361,17.389114
117969,18.635273
1158569,21.303534
1128654,72.57937
1435270,19.922464
1077890,25.232454
1132623,11.475643
922721,15.162108
308001,89.117546
755453,31.997587
910841,9.497135
779573,19.847898
1061258,30.290419
1078047,24.459736
1009548,9.644838
795739,94.77601
1319988,33.289703
1031443,23.334944
584250,12.935213
553172,23.221197
959352,3.8865385
618361,11.994031
451247,7.294574
575304,70.056335
1153278,14.662037
59332,14.228982
567068,23.631714
320332,9.731535
960050,21.072657
1414126,3.959728
91240,36.625076
1031659,13.184758
973341,58.265194
1025801,16.838715
224076,42.790306
936290,46.996956
1014163,50.402218
132818,12.08508
1166658,23.37877
913997,7.53362
29497,16.829708
822249,3.486424
628152,31.197384
106190,12.631871
503134,10.202661
878656,112.089165
114443,25.713024
1306466,24.715935
745135,14.819809
1441952,46.192825
148933,11.021712
464321,26.701517
402219,7.9730725
212841,7.369203
343868,7.4602146
522102,23.122484
766030,27.376234
200085,17.158438
1209016,45.776783
1282196,37.815224
965162,16.888319
509238,36.9651
873815,58.85438
339818,17.157394
1282276,99.81287
268939,37.495277
269701,41.393356
256693,15.296992
41744,18.872616
611275,17.111582
359599,34.07436
378742,11.854155
933355,14.277946
1303281,40.589783
1430760,14.542926
620736,11.844315
234119,11.793297
318725,8.689847
677694,16.553484
226608,32.503803
1376964,4.4871964
69648,38.65029
537133,16.271582
803872,15.322544
1136443,9.767423
911724,25.452044
884077,4.106627
406966,23.799803
904780,17.53257
634769,19.173132
494029,397.92517
470283,20.595943
37171,14.998344
911256,15.759327
1283559,16.218496
531807,11.298046
920110,18.076155
477023,31.633984
1032965,14.496725
1352123,40.363823
1453853,59.607536
583458,16.21422
739122,10.654805
1211427,4.247621
1226341,9.693507
502553,53.55045
142661,14.214262
508016,29.781372
1161720,29.134455
1153704,20.63151
577144,11.818617
1372344,6.5791993
1204898,22.117865
661218,15.57111
930332,22.592604
88256,3.8961766
664104,12.562665
1362735,7.917388
144097,23.325994
62899,18.917036
788352,130.92921
506016,20.352608
220130,36.392403
156566,15.380038
1406453,68.27898
580643,28.272902
1234684,36.119854
300047,18.803873
1222685,10.118115
798081,18.045053
832571,28.037884
720082,21.19632
472114,114.27523
873982,10.752725
1385200,101.98486
712386,8.459714
219230,8.808645
101989,23.356857
330910,22.56412
346855,3.7318711
619287,31.332026
53127,13.400093
655291,9.259999
965233,11.254699
475889,7.6401215
1005179,19.508276
243111,12.364702
636736,17.132849
216185,16.72624
929176,11.990304
787318,12.6858225
1363298,4.162132
810342,23.166758
368712,5.6513906
817710,23.698153
572617,15.70037
353506,20.989319
1126649,40.920353
104064,72.82682
359420,16.985905
659819,9.034488
1043550,3.7522483
414081,23.127895
666627,13.798431
447371,24.367601
859598,12.74057
343333,14.411869
613682,9.6677065
181454,18.067434
23441,13.759471
1359463,15.406609
863459,6.5152936
14041,6.876717
185301,39.08467
1097529,33.418575
42145,13.063547
177885,49.59468
970922,17.957262
701357,33.127033
869190,7.430873
1842,30.769367
546777,23.887009
1026627,32.505863
332880,49.697067
716603,9.074038
473112,88.43057
855832,13.107658
493565,18.723701
209066,18.401268
1390741,26.54251
1012168,5.3554745
1338058,15.341744
742100,6.204106
713906,37.848793
130310,7.7762904
384418,17.056032
346105,6.8137507
71157,71.906334
755701,113.33196
50683,10.650398
738842,21.437881
108672,79.530205
835266,6.0962176
1197300,13.529396
549886,14.393746
354237,11.224467
919989,8.778647
1040559,18.074308
1336917,10.6004305
27351,7.621791
589538,35.824284
883563,47.25725
1204690,16.900124
1332090,16.077484
788089,5.2157288
559792,7.3995857
774346,13.566078
1364799,11.302293
362096,14.169574
359235,57.779713
341035,32.399895
1168621,9.945465
966044,10.026542
1241767,15.205908
1312186,10.208551
437595,26.856157
1368737,19.444736
1469857,16.960077
605276,4.9974494
236393,32.716152
22912,11.522098
505075,19.3803
1107547,28.979952
1302864,42.81395
636759,15.426249
706560,5.3709497
966699,7.0551724
1414092,12.620391
1191662,15.632894
672980,15.694694
31806,24.409138
129365,8.949031
1180634,14.918023
980989,17.352848
246577,20.670885
922221,30.810318
1238192,31.47358
532335,21.520218
511008,8.893059
1260971,10.005221
1232593,13.498574
1058201,5.630886
1148085,31.58411
1025651,14.214393
49936,50.21121
648692,18.393583
275744,6.8028564
1122563,21.116943
1354197,18.188953
401146,14.546639
889168,43.939545
730377,25.220436
1224083,11.971481
402332,35.238712
1329612,18.109203
27099,90.14883
759103,25.576134
445242,12.962005
1110856,12.500219
1152185,17.224653
106330,5.244706
1289199,17.441877
1118433,20.755531
1177558,18.248901
534303,18.709476
120991,106.59465
1358610,7.814254
58144,19.46478
956203,10.048771
1063644,8.537711
1271896,109.13242
851909,6.807676
552167,10.75103
415567,40.01916
120173,7.7449307
486923,17.450686
1159022,18.823463
952518,23.625584
839421,23.31064
1420074,10.790861
178983,52.92811
99160,100.637764
462522,4.7607737
1471897,26.139393
1395342,11.2544565
1128973,6.9582734
1123985,14.588436
409331,17.975603
1379897,49.102055
408891,21.964302
1398562,275.7141
803984,13.459639
67588,19.199062
1353715,161.49313
234812,16.631042
1309819,41.361477
1349699,36.359966
530935,30.057308
939919,47.650154
758229,19.123974
894385,43.48066
852167,28.07474
829357,10.069522
863431,9.374652
94664,23.208134
1133341,133.40176
1000448,14.518339
598823,173.82199
626899,14.488997
1009446,18.932161
1218066,15.832315
487819,7.492015
571722,12.247488
1301180,18.345278
1459795,20.70017
998843,8.524145
642608,12.500403
751888,16.55904
779639,10.455737
1253918,21.967176
339947,3.0886562
932261,61.12367
1006813,10.787533
1315875,13.558718
468713,14.317198
887114,27.23284
658078,5.6468163
1401706,19.277597
644556,15.07479
52256,13.971235
1405027,15.552256
371264,7.31335
825190,14.3669
561814,50.864838
253114,21.083849
434908,54.71792
227690,6.725167
224570,22.080883
1220603,14.5336275
840155,30.089796
220977,76.915634
1284182,63.301826
748637,3.943631
394901,23.028507
972794,12.326189
124746,10.630849
1026967,13.018976
168734,49.859463
713529,16.32709
1469052,33.17649
850466,78.15063
564376,14.325636
750650,29.883942
1329938,20.481417
418727,6.6879764
1329515,35.933884
874149,11.161585
235671,17.335459
380464,85.32427
611322,9.819709
791362,20.94641
532075,29.932592
1151786,45.511265
504132,17.636957
988501,63.46838
1291,19.107155
821206,17.072613
334154,20.691175
1021157,44.943336
89122,6.7950597
1039943,15.0191
1307780,8.696359
811287,48.97861
414980,51.32239
1296115,27.645597
7120,13.118786
145821,11.862211
1309978,18.253643
639241,25.785479
62181,33.970432
178073,25.18685
1205158,9.896795
1246450,8.949854
477819,11.28981
1054553,55.56616
763637,10.426716
1396980,92.31387
452319,26.200401
801762,7.2135687
1384388,10.487334
647550,15.606726
312877,13.7604
1367253,125.945656
1222689,11.710919
563256,8.406372
343242,22.076416
1370774,29.032736
252947,14.057999
966400,20.102947
113415,10.596315
1427106,15.422662
148895,170.16112
881128,16.322277
974715,32.076015
1457236,11.883652
433177,13.090478
476339,24.645573
841109,12.90666
219625,30.622047
684528,7.3418775
217205,40.707577
623435,18.69685
1456707,10.93525
138737,22.466969
1068789,26.933758
1396258,22.198675
596712,12.433536
948640,99.661125
991702,18.205055
927197,4.2925363
1067867,10.604726
886523,23.564547
722241,7.2549944
820392,19.626453
676224,20.492632
1295897,43.45819
1289918,55.603447
293618,53.336872
1414044,16.934515
839611,9.622011
465829,160.40915
300950,31.023676
834516,9.42004
755830,21.681667
1320056,54.779007
1171914,22.257494
22928,10.287671
934225,58.495846
341581,25.302244
1331046,13.763747
1003421,18.36937
264849,11.8512125
398458,20.767689
417386,23.03936
1475832,42.8534
529648,39.086422
400023,17.844313
566021,12.489184
607301,13.503609
818097,10.228756
1208929,6.085981
1017988,16.009653
498064,18.905796
1348359,10.005677
257285,11.466666
702538,31.769794
409345,6.8442636
272762,34.98375
1315371,15.291224
1193379,43.92176
1117597,12.595263
1148323,78.1187
1014773,21.629824
1286246,42.186966
432611,34.770264
217153,23.665176
836736,4.9439507
1252232,13.298196
900207,6.9297686
31839,18.991028
248422,7.917607
608881,20.902374
1121151,12.287933
945636,13.790428
1091649,22.992214
1205471,14.433741
1289584,39.969395
1135809,27.202236
440863,38.417976
612309,20.388794
760132,72.38381
21792,11.927092
1231948,16.720785
689705,17.884754
1224188,4.182946
614986,20.53809
1175130,22.441162
1223631,20.05674
859417,29.46599
1123028,10.819528
824930,7.181748
885343,37.373486
1454627,13.147016
751447,12.596015
383958,16.23992
1058871,6.76621
1092271,19.761278
1227062,17.114527
947395,15.193328
512445,24.885595
793887,9.944043
127827,19.067204
1336884,15.223539
721027,11.635306
1171362,13.009768
944842,23.382387
1196852,9.760194
1094283,58.991936
863477,21.024736
525576,23.683048
1023007,20.502272
1068376,77.864494
29152,33.410076
637673,22.892519
761191,15.917929
590833,24.865509
1394507,19.453672
1418849,11.7519455
389982,10.490863
880902,45.410194
1453610,16.507526
186106,16.037203
862967,29.936102
145983,16.171017
904849,11.757359
248111,60.83864
47579,17.224997
312698,13.360737
210268,34.923744
486898,23.484425
469693,34.465633
843922,22.64707
1152608,16.895548
554996,20.43034
81322,23.789505
391405,49.983246
95806,14.727123
675405,30.897276
1354821,38.695286
1204341,21.766506
931656,20.213432
57518,12.5257845
713611,20.662094
549780,20.540361
999774,25.69561
327055,77.07809
1463049,36.040535
485395,32.28864
879414,8.814142
415613,24.667019
207152,12.71782
1037653,28.362247
1362547,31.794876
647590,23.56615
1087734,12.298725
297295,15.885091
697682,25.689762
670166,14.074734
1460146,6.9656463
807289,5.5819583
635824,45.61095
1052473,10.408537
152883,18.715023
629315,10.476729
633517,9.830399
504310,23.561771
892269,19.730898
1413208,32.542118
133790,12.3426
1048752,8.194325
25907,25.877905
737124,15.6662855
226477,6.176972
211240,14.939366
805538,97.94404
107951,14.80144
821180,12.84574
683502,12.04611
1066947,44.63195
1405964,12.918439
623603,13.750709
1379817,7.127598
736473,125.876785
411690,81.57522
1110724,23.510193
161175,32.669807
24110,24.08125
710257,10.691717
1308585,14.254896
319010,21.124022
851652,5.3556695
438156,3.477464
1283082,3.1812782
313011,51.20206
469604,14.839518
612749,16.436989
567889,16.609743
835961,45.884506
593092,11.364142
1297208,10.494929
1231441,48.21985
681429,12.00162
1455230,29.666485
1077983,45.893227
447586,18.543056
735376,18.775875
1451950,12.532471
538030,35.112625
565366,10.664022
463504,10.788904
52374,10.669891
398591,48.9592
1446733,7.095035
68754,19.733103
1191576,9.96647
1055346,281.13025
317595,31.51687
1265118,27.015434
729663,12.968833
115837,38.124554
346725,27.79853
1448757,16.223864
342637,9.718177
505367,17.397034
215365,33.860012
361172,53.631824
1456091,6.32937
451433,5.5249195
855906,25.41316
842608,16.952967
1431803,13.330269
783929,36.590324
738661,175.88713
66692,18.387817
974723,57.80152
1095535,13.692889
421664,12.871053
1150330,7.779283
526210,30.909164
109715,39.96578
991289,13.474522
1424404,12.242161
57041,15.4745455
20976,20.317389
143202,33.25951
1418086,16.119543
292944,29.315994
1195537,5.03712
23505,41.519905
610191,12.975805
1443893,13.765965
1161890,93.58672
887718,15.189533
113096,3.8561206
866158,3.8510215
743009,35.802353
719936,16.149843
384217,15.530226
282883,12.998423
999503,30.974741
322387,17.238272
207823,5.4467144
1469252,35.65765
306130,7.0137963
624245,19.987244
1179874,15.409777
783780,7.580654
631390,5.9046664
188762,9.761047
1164013,26.828695
1020006,18.046288
837087,33.06545
497973,13.167443
907797,30.546692
1271158,19.914026
1219496,10.379437
449382,8.885519
652924,33.15539
735347,37.439415
457801,16.493006
871330,22.156452
999661,10.720243
502455,5.3604484
62740,44.155624
49558,7.3516088
977181,22.407497
1361090,13.1579075
750286,21.028963
1140673,17.634594
251434,21.981249
1252803,60.5369
1125667,10.085368
406262,56.442345
247800,20.642136
1271183,21.059542
953169,12.659213
149742,14.560935
243636,17.626856
1354957,8.136091
81779,18.167212
651160,27.479906
944653,17.683556
366277,13.941015
1324165,30.039654
356907,19.046135
664765,12.546423
1162127,58.84097
896594,32.630707
576485,18.091034
1307206,18.083971
926506,4.947069
153933,14.037599
784422,25.998205
1209133,87.56946
10935,15.86366
1150905,23.95758
1456368,3.8810992
65032,24.64907
594428,15.417799
172749,67.12375
355034,37.50007
100052,7.5199604
1293190,12.355509
1145054,17.49359
179923,5.471452
753878,15.629615
658772,28.247126
1464172,11.176831
833114,102.85576
16373,17.27506
40334,12.271896
1073841,12.91809
645671,12.838476
585550,14.762996
1479945,16.508987
1479659,4.133649
1041275,41.496506
378640,20.806242
507223,18.586403
91158,17.94495
820446,16.468113
1389396,18.617912
546444,20.406385
627599,16.17718
440511,13.132473
1016491,23.258162
1113635,10.682614
731122,31.712109
192134,50.13794
1120029,11.705659
122844,25.399183
519952,18.79832
1322065,81.6777
963935,11.09331
290947,10.225357
690959,11.240215
1075291,6.71966
82390,59.010963
421646,14.5299835
95260,24.691765
704403,24.021301
864582,22.219294
1234724,5.8809977
689844,13.260509
219739,13.052581
495673,25.236881
1211615,23.646189
351115,11.54412
343932,12.629837
1349025,60.143993
1328454,3.6032841
981674,11.58162
615186,3.3702018
1045376,12.6544
382253,81.28142
169123,14.379964
713385,21.459538
665522,6.8279963
477968,21.970348
885422,14.973571
42891,24.213242
1430489,25.50355
1025581,9.642768
1454520,11.57902
126094,15.9491205
465924,6.058606
549356,5.1187844
21432,7.7239647
367630,11.174289
1200817,3.6226904
230752,40.85421
119806,10.701132
1201957,27.285667
810702,8.982964
1104943,23.849798
197151,11.381703
1372377,37.16736
1144945,19.620016
95404,13.992049
649501,5.5019608
793257,10.967942
876653,28.860878
197157,108.084564
200005,30.657335
1218065,7.7053504
1080110,13.846178
398574,4.549366
600104,24.368061
